src,dst,time
656.0,10230.0,28488.914
1614.0,10003.0,28493.468999999997
2076.0,10279.0,28496.583
351.0,10033.0,28503.857000000004
442.0,10188.0,28504.238999999998
656.0,10051.0,28505.744
2076.0,10177.0,28518.644
656.0,10163.0,28530.956000000002
388.0,10289.0,28533.804
2077.0,10110.0,28534.006
2065.0,10039.0,28536.677000000003
2078.0,10547.0,28537.357000000004
1764.0,10052.0,28537.773999999998
1599.0,10139.0,28540.409
2079.0,10217.0,28555.314
2076.0,10265.0,28565.494
956.0,10006.0,28566.147999999997
1441.0,10007.0,28570.787999999997
2075.0,10039.0,28575.157000000003
1488.0,10453.0,28600.11
2080.0,10003.0,28602.168999999998
2075.0,10041.0,28629.939
1003.0,10017.0,28631.135
1722.0,10032.0,28632.976000000002
2081.0,10003.0,28637.925
2082.0,10007.0,28640.035
988.0,10020.0,28654.063
2083.0,10003.0,28658.757999999998
1634.0,10147.0,28663.089
332.0,10007.0,28671.784
2084.0,10003.0,28673.487
2085.0,10036.0,28685.209
2086.0,10067.0,28689.861
815.0,10293.0,28691.017999999996
2087.0,10524.0,28694.339
2088.0,10266.0,28699.777000000002
41.0,10026.0,28710.039
192.0,10016.0,28717.912999999997
190.0,10007.0,28718.118
2089.0,10007.0,28728.276
2090.0,10003.0,28729.701
2091.0,10033.0,28732.695
2092.0,10020.0,28739.416
705.0,10033.0,28739.814
1466.0,10445.0,28744.856
1817.0,10020.0,28760.947
490.0,10008.0,28778.224
1935.0,10030.0,28784.95
2093.0,10058.0,28796.682999999997
2094.0,10548.0,28797.552000000003
2095.0,10253.0,28798.31
1.0,10073.0,28798.479
135.0,10179.0,28798.499
2096.0,10549.0,28801.99
2097.0,10190.0,28802.73
160.0,10001.0,28810.292999999998
207.0,10073.0,28825.982999999997
2098.0,10077.0,28826.277000000002
555.0,10032.0,28827.91
2050.0,10545.0,28828.615
2099.0,10039.0,28828.642999999996
2100.0,10003.0,28833.085
1943.0,10339.0,28848.49
1951.0,10395.0,28867.787999999997
1329.0,10415.0,28880.71
2101.0,10033.0,28881.562
836.0,10149.0,28884.137000000002
2063.0,10550.0,28888.332000000002
2102.0,10056.0,28894.251
1943.0,10339.0,28897.054
1441.0,10007.0,28917.474
1943.0,10339.0,28939.404
2103.0,10039.0,28941.035
1228.0,10119.0,28947.693
13.0,10273.0,28949.828999999998
2104.0,10149.0,28950.931
2105.0,10003.0,28962.065
2088.0,10093.0,28971.332000000002
1810.0,10033.0,28973.327999999998
1750.0,10149.0,28989.162
371.0,10007.0,28998.697
1641.0,10047.0,29007.477000000003
2106.0,10492.0,29010.63
151.0,10016.0,29013.967999999997
2019.0,10077.0,29037.852000000003
2102.0,10133.0,29041.295
824.0,10033.0,29044.553
2035.0,10405.0,29050.135
2010.0,10033.0,29051.278
2107.0,10020.0,29056.961
2102.0,10056.0,29058.411
577.0,10349.0,29060.481
1301.0,10003.0,29066.798
1757.0,10310.0,29076.295
2108.0,10153.0,29104.607000000004
656.0,10163.0,29107.58
2109.0,10039.0,29109.74
102.0,10551.0,29110.902000000002
442.0,10188.0,29114.592999999997
656.0,10230.0,29115.887000000002
2110.0,10006.0,29117.82
974.0,10020.0,29120.836
2111.0,10069.0,29122.345
2112.0,10552.0,29135.702
2113.0,10553.0,29159.032000000003
956.0,10006.0,29166.688
2114.0,10244.0,29167.786
2115.0,10007.0,29168.642999999996
129.0,10039.0,29176.104
218.0,10011.0,29178.641
2019.0,10112.0,29181.202999999998
2063.0,10550.0,29182.334
1461.0,10003.0,29187.319
253.0,10119.0,29200.96
2115.0,10007.0,29201.584
2116.0,10003.0,29228.456000000002
1520.0,10051.0,29229.901
1843.0,10070.0,29233.131
1193.0,10032.0,29234.943
102.0,10554.0,29243.701
1943.0,10339.0,29246.991
1413.0,10098.0,29249.642000000003
2115.0,10007.0,29253.701
900.0,10041.0,29259.001
2073.0,10033.0,29274.743
2117.0,10127.0,29275.317000000003
1726.0,10306.0,29276.307999999997
1726.0,10306.0,29286.676
2118.0,10474.0,29294.377
2119.0,10003.0,29296.531000000003
102.0,10555.0,29296.662
1726.0,10306.0,29297.267999999996
1979.0,10045.0,29306.583
947.0,10041.0,29313.407000000003
2120.0,10003.0,29316.376
102.0,10205.0,29319.273999999998
2091.0,10033.0,29335.126
193.0,10546.0,29353.269
2121.0,10003.0,29358.757999999998
2092.0,10073.0,29363.534
2122.0,10033.0,29371.427000000003
135.0,10260.0,29373.713
1763.0,10039.0,29377.392999999996
1520.0,10051.0,29379.561
2123.0,10357.0,29383.557
2124.0,10254.0,29414.301
2125.0,10133.0,29445.311
2126.0,10003.0,29466.357000000004
2127.0,10073.0,29472.341
2128.0,10032.0,29475.166
2129.0,10016.0,29477.705
2088.0,10261.0,29485.612999999998
1926.0,10052.0,29485.612999999998
1851.0,10033.0,29492.259
429.0,10033.0,29495.542
102.0,10041.0,29499.964
1117.0,10367.0,29505.336
102.0,10429.0,29513.793999999998
2130.0,10118.0,29523.682
102.0,10145.0,29525.953999999998
1935.0,10030.0,29542.737
1998.0,10033.0,29546.135
2112.0,10409.0,29563.299
157.0,10556.0,29567.8
922.0,10139.0,29567.896
2087.0,10524.0,29581.689
102.0,10044.0,29581.847
102.0,10433.0,29587.812
102.0,10433.0,29595.658
1750.0,10034.0,29606.277000000002
13.0,10273.0,29606.522999999997
148.0,10003.0,29609.006
190.0,10007.0,29617.99
153.0,10088.0,29618.827999999998
2131.0,10557.0,29623.327999999998
102.0,10387.0,29635.31
2101.0,10025.0,29636.637000000002
102.0,10196.0,29649.455
2132.0,10032.0,29650.511000000002
2008.0,10034.0,29653.615
2133.0,10008.0,29658.131
458.0,10164.0,29665.521
1887.0,10052.0,29665.94
2134.0,10073.0,29667.749
102.0,10558.0,29675.609
2135.0,10559.0,29689.439
2136.0,10003.0,29705.453999999998
120.0,10073.0,29706.482999999997
1906.0,10159.0,29707.523999999998
102.0,10560.0,29718.903
102.0,10560.0,29727.006
2137.0,10235.0,29738.897
2138.0,10003.0,29740.414
1065.0,10108.0,29741.569
2139.0,10003.0,29747.611
1872.0,10020.0,29750.486
2140.0,10561.0,29751.36
2141.0,10562.0,29771.468999999997
956.0,10006.0,29778.613999999998
1527.0,10265.0,29783.368
2142.0,10098.0,29784.255
1619.0,10484.0,29785.395
1905.0,10340.0,29796.411
2108.0,10153.0,29802.635
1520.0,10563.0,29810.917
1341.0,10219.0,29825.574
1329.0,10415.0,29826.911
2143.0,10003.0,29829.869
2144.0,10058.0,29852.299
1905.0,10162.0,29856.597
1558.0,10047.0,29859.056
1905.0,10182.0,29861.267000000003
1329.0,10342.0,29870.822
1935.0,10006.0,29870.991
494.0,10254.0,29872.569
1644.0,10149.0,29883.547000000002
360.0,10045.0,29886.705
2088.0,10564.0,29889.429
2144.0,10026.0,29892.804
151.0,10016.0,29899.588
125.0,10077.0,29902.012000000002
1242.0,10304.0,29904.947999999997
2145.0,10055.0,29918.808999999997
2146.0,10298.0,29920.033
1593.0,10055.0,29923.142999999996
788.0,10034.0,29931.17
2147.0,10032.0,29933.617000000002
2148.0,10003.0,29937.265
1823.0,10565.0,29955.648999999998
2139.0,10003.0,29958.459
1006.0,10033.0,29961.591
2149.0,10032.0,29976.45
2150.0,10240.0,29979.447
2073.0,10033.0,29987.217
1593.0,10055.0,29992.312
1.0,10001.0,29998.269
1644.0,10149.0,30005.093999999997
1808.0,10020.0,30006.647
1960.0,10032.0,30011.432999999997
2110.0,10039.0,30036.879
1935.0,10020.0,30039.16
2151.0,10407.0,30061.757
2152.0,10003.0,30062.676
2114.0,10244.0,30076.057999999997
129.0,10039.0,30078.336
1936.0,10033.0,30080.234
656.0,10163.0,30085.928
2135.0,10559.0,30093.155
2153.0,10003.0,30094.463
2127.0,10020.0,30095.792999999998
429.0,10033.0,30098.96
2109.0,10039.0,30104.682
1934.0,10016.0,30108.127999999997
1242.0,10369.0,30115.462000000003
1489.0,10020.0,30117.336
2154.0,10087.0,30121.209
1454.0,10052.0,30125.152000000002
536.0,10149.0,30131.947999999997
336.0,10020.0,30134.411
1722.0,10032.0,30136.982000000004
85.0,10032.0,30138.728
656.0,10051.0,30142.273999999998
2155.0,10003.0,30148.494
1774.0,10033.0,30158.963
2152.0,10003.0,30165.938
2124.0,10064.0,30172.607999999997
656.0,10163.0,30172.659
2156.0,10073.0,30177.708
2151.0,10407.0,30183.568
2014.0,10112.0,30186.621
2157.0,10127.0,30197.776
2158.0,10041.0,30202.577
2159.0,10177.0,30209.162999999997
1372.0,10032.0,30251.607999999997
2160.0,10430.0,30256.516
1948.0,10003.0,30264.351000000002
2091.0,10033.0,30269.171000000002
567.0,10227.0,30275.656000000003
2161.0,10003.0,30276.12
2129.0,10016.0,30297.463
2152.0,10003.0,30298.497000000003
2162.0,10033.0,30317.271
2063.0,10505.0,30333.606
351.0,10033.0,30333.662999999997
2162.0,10033.0,30338.662
2014.0,10112.0,30338.851000000002
2162.0,10033.0,30354.964
218.0,10011.0,30366.819
1990.0,10026.0,30369.903
1273.0,10003.0,30379.41
2163.0,10016.0,30406.918999999998
2162.0,10033.0,30409.552000000003
2088.0,10073.0,30427.252999999997
1814.0,10039.0,30434.081000000002
577.0,10093.0,30440.542
1615.0,10003.0,30442.568
2164.0,10060.0,30442.867000000002
555.0,10149.0,30443.032000000003
490.0,10209.0,30445.397
1478.0,10003.0,30450.466
1721.0,10020.0,30479.586
2165.0,10036.0,30482.964
2166.0,10016.0,30491.854
2167.0,10064.0,30493.112999999998
2087.0,10524.0,30494.482000000004
2130.0,10118.0,30497.593999999997
2168.0,10008.0,30518.088
2108.0,10153.0,30530.621
346.0,10020.0,30537.666
2169.0,10003.0,30539.43
2170.0,10161.0,30555.398999999998
2171.0,10166.0,30559.897999999997
2172.0,10511.0,30564.433999999997
2134.0,10073.0,30566.355
151.0,10016.0,30567.494
2162.0,10033.0,30580.032000000003
1596.0,10020.0,30592.081000000002
2173.0,10026.0,30604.656000000003
619.0,10039.0,30615.728
1817.0,10073.0,30616.063
2174.0,10008.0,30619.146
2175.0,10032.0,30638.978
2176.0,10064.0,30658.182999999997
1919.0,10093.0,30659.744
2162.0,10033.0,30662.112999999998
2177.0,10467.0,30662.112999999998
1520.0,10091.0,30674.446
2093.0,10406.0,30687.517999999996
2178.0,10033.0,30688.99
2162.0,10033.0,30690.734
656.0,10230.0,30731.847
2179.0,10003.0,30733.014
1489.0,10484.0,30733.561
2180.0,10003.0,30737.283
656.0,10163.0,30747.769
2181.0,10071.0,30762.664
2088.0,10093.0,30765.537
2042.0,10006.0,30771.599
2182.0,10003.0,30773.236
2183.0,10510.0,30775.463
2042.0,10035.0,30811.351000000002
1857.0,10003.0,30813.75
429.0,10033.0,30818.853
1606.0,10339.0,30834.057999999997
656.0,10215.0,30837.502999999997
1441.0,10007.0,30851.616
1329.0,10415.0,30854.556
430.0,10003.0,30859.246
2184.0,10003.0,30862.929
2185.0,10058.0,30866.496
788.0,10033.0,30868.408
2186.0,10003.0,30874.347999999998
125.0,10077.0,30876.001
2162.0,10033.0,30883.706000000002
2187.0,10071.0,30887.411
2188.0,10032.0,30891.901
2189.0,10071.0,30896.761000000002
120.0,10073.0,30911.905
1084.0,10006.0,30917.53
555.0,10032.0,30918.947
4.0,10003.0,30933.275
2063.0,10505.0,30938.888
2097.0,10566.0,30942.735
102.0,10567.0,30944.647
102.0,10567.0,30953.36
136.0,10016.0,30970.224
1518.0,10003.0,30970.45
2190.0,10086.0,30970.847
2191.0,10013.0,30982.898999999998
2187.0,10071.0,30989.195
2162.0,10033.0,30998.366
2185.0,10058.0,31016.763
1846.0,10510.0,31032.062
2192.0,10094.0,31036.265
1825.0,10020.0,31049.119
2193.0,10003.0,31061.179
1904.0,10427.0,31072.242000000002
2194.0,10264.0,31073.9
2195.0,10041.0,31074.074
2196.0,10422.0,31075.235
1242.0,10514.0,31083.582000000002
192.0,10016.0,31085.217
2189.0,10071.0,31100.706000000002
2033.0,10007.0,31108.354
2197.0,10073.0,31113.731
2198.0,10559.0,31117.744
1756.0,10033.0,31117.86
2199.0,10007.0,31118.306
1018.0,10003.0,31118.407000000003
2190.0,10086.0,31118.493
2200.0,10003.0,31142.841
1571.0,10003.0,31143.426
2201.0,10298.0,31149.674
2151.0,10407.0,31156.673
577.0,10206.0,31158.863999999998
1779.0,10149.0,31186.372000000003
208.0,10118.0,31189.193
1943.0,10339.0,31189.252999999997
2202.0,10033.0,31201.937
2203.0,10003.0,31202.867000000002
1944.0,10003.0,31208.112
2204.0,10032.0,31218.45
1943.0,10339.0,31218.635
2205.0,10003.0,31223.885
862.0,10162.0,31227.755
121.0,10051.0,31233.831000000002
2206.0,10003.0,31234.552000000003
2174.0,10008.0,31246.046000000002
2135.0,10559.0,31253.18
1736.0,10020.0,31255.029
2207.0,10033.0,31257.499
2195.0,10041.0,31270.303
2208.0,10155.0,31283.49
2209.0,10007.0,31293.824
2210.0,10055.0,31296.325
1943.0,10339.0,31298.324
2211.0,10568.0,31312.151
2187.0,10071.0,31331.609
303.0,10149.0,31333.685
1943.0,10339.0,31349.871
2212.0,10033.0,31350.292
936.0,10077.0,31356.478
555.0,10149.0,31356.506
555.0,10149.0,31358.071
2213.0,10094.0,31358.229
555.0,10149.0,31358.841
218.0,10011.0,31377.042999999998
1723.0,10077.0,31378.591
125.0,10077.0,31379.005
2087.0,10524.0,31394.382999999998
125.0,10077.0,31394.599
2214.0,10033.0,31398.998
125.0,10077.0,31412.845
2136.0,10003.0,31413.022999999997
213.0,10047.0,31421.84
2151.0,10033.0,31426.034
125.0,10077.0,31426.894
1725.0,10149.0,31444.257999999998
2172.0,10155.0,31444.257999999998
2175.0,10032.0,31446.308999999997
1262.0,10003.0,31450.901
2215.0,10047.0,31460.482999999997
1584.0,10007.0,31484.736
218.0,10011.0,31495.782000000003
1247.0,10047.0,31504.813
1919.0,10177.0,31507.377
1213.0,10214.0,31508.238999999998
1667.0,10033.0,31513.77
2150.0,10240.0,31523.695
1905.0,10543.0,31523.884
1905.0,10162.0,31533.565
1905.0,10182.0,31537.283
120.0,10073.0,31543.221
2163.0,10016.0,31549.495
1936.0,10033.0,31577.945
2216.0,10032.0,31584.471
16.0,10003.0,31586.647
2217.0,10087.0,31603.872000000003
626.0,10033.0,31604.994
2218.0,10033.0,31617.607000000004
2219.0,10052.0,31637.408
2129.0,10016.0,31645.991
2220.0,10005.0,31683.819
395.0,10152.0,31691.63
1964.0,10003.0,31696.096
331.0,10003.0,31707.982000000004
2221.0,10003.0,31744.161
2222.0,10003.0,31748.141
1989.0,10223.0,31757.912999999997
2223.0,10149.0,31764.206000000002
2224.0,10027.0,31788.19
385.0,10003.0,31793.537999999997
429.0,10033.0,31798.039
2225.0,10047.0,31798.921000000002
2005.0,10032.0,31819.279
2172.0,10155.0,31823.911
1375.0,10033.0,31850.096
2226.0,10289.0,31871.625
1520.0,10157.0,31874.834
2227.0,10071.0,31880.347
2228.0,10217.0,31883.132999999998
2092.0,10020.0,31896.599
2229.0,10129.0,31922.467
1522.0,10032.0,31923.2
2108.0,10153.0,31924.907000000003
2230.0,10003.0,31932.13
1722.0,10032.0,31936.257999999998
2231.0,10153.0,31947.269
2062.0,10011.0,31948.504
2189.0,10071.0,31953.846
2145.0,10149.0,31958.78
2232.0,10003.0,31967.246
2233.0,10091.0,31985.671000000002
2234.0,10007.0,31995.54
1285.0,10003.0,32002.281000000003
2235.0,10003.0,32016.069
2054.0,10003.0,32016.457000000002
151.0,10016.0,32022.2
2169.0,10003.0,32030.693
2233.0,10122.0,32033.445
2225.0,10047.0,32039.85
2236.0,10016.0,32041.761000000002
456.0,10162.0,32046.642999999996
2237.0,10529.0,32047.745
293.0,10009.0,32050.386000000002
1769.0,10211.0,32054.252999999997
1691.0,10003.0,32054.326
2175.0,10032.0,32054.488999999998
190.0,10110.0,32056.689
456.0,10192.0,32059.654
922.0,10020.0,32069.041
2174.0,10055.0,32075.467999999997
895.0,10256.0,32089.1
456.0,10195.0,32092.166
456.0,10193.0,32095.656000000003
253.0,10416.0,32100.571
895.0,10256.0,32105.444
2238.0,10091.0,32108.343999999997
1910.0,10176.0,32108.517000000003
1667.0,10199.0,32112.599
2239.0,10003.0,32113.802000000003
2210.0,10073.0,32120.926
895.0,10256.0,32123.271
2240.0,10041.0,32135.372000000003
2241.0,10528.0,32137.541
2242.0,10011.0,32146.5
284.0,10033.0,32149.95
190.0,10007.0,32151.672000000002
1748.0,10003.0,32154.263
2068.0,10016.0,32178.856
761.0,10135.0,32180.767000000003
249.0,10036.0,32185.418999999998
2099.0,10039.0,32185.996
249.0,10094.0,32189.73
326.0,10003.0,32216.016
2068.0,10017.0,32217.711
2243.0,10117.0,32218.252999999997
1422.0,10020.0,32235.203999999998
1192.0,10488.0,32247.915
2244.0,10033.0,32267.092999999997
1303.0,10032.0,32277.077999999998
2245.0,10196.0,32301.536
2246.0,10149.0,32320.103
2063.0,10153.0,32330.709
2247.0,10057.0,32332.201
2164.0,10060.0,32333.389
2248.0,10003.0,32334.645
2249.0,10339.0,32366.882
724.0,10298.0,32373.822
1616.0,10053.0,32375.435
2250.0,10003.0,32383.881
125.0,10077.0,32385.042999999998
2093.0,10026.0,32397.94
1.0,10001.0,32399.686
2251.0,10164.0,32405.909
1451.0,10149.0,32414.277000000002
464.0,10173.0,32415.186
190.0,10007.0,32415.634
555.0,10032.0,32416.02
616.0,10031.0,32427.907000000003
494.0,10316.0,32441.458
1945.0,10067.0,32461.982000000004
2252.0,10003.0,32468.121
2253.0,10003.0,32482.784
129.0,10039.0,32484.502999999997
2254.0,10003.0,32496.391
2255.0,10003.0,32506.281000000003
153.0,10088.0,32508.721
555.0,10149.0,32535.836
555.0,10149.0,32535.952
2063.0,10550.0,32540.471
2256.0,10240.0,32545.202999999998
1146.0,10064.0,32546.642000000003
1990.0,10026.0,32548.583
1192.0,10261.0,32551.44
2229.0,10129.0,32556.882
1722.0,10032.0,32556.977000000003
2093.0,10406.0,32574.132999999998
1809.0,10003.0,32577.836
125.0,10077.0,32582.238999999998
2146.0,10298.0,32587.488999999998
395.0,10152.0,32589.317000000003
2136.0,10003.0,32598.019
1192.0,10138.0,32624.138
1751.0,10003.0,32626.852000000003
2257.0,10073.0,32637.467
1668.0,10149.0,32642.894
190.0,10007.0,32644.394
2258.0,10094.0,32648.962000000003
1548.0,10347.0,32653.409
1146.0,10064.0,32657.381
2259.0,10569.0,32657.912
2237.0,10073.0,32662.331000000002
486.0,10011.0,32665.129
2260.0,10003.0,32666.725
567.0,10227.0,32670.213
2251.0,10511.0,32679.745
2162.0,10108.0,32688.432
143.0,10003.0,32689.266
458.0,10570.0,32692.635
932.0,10032.0,32707.529
1119.0,10053.0,32708.23
2175.0,10032.0,32714.59
2079.0,10032.0,32715.315
120.0,10073.0,32722.365
2257.0,10051.0,32730.141
2261.0,10093.0,32740.804
494.0,10112.0,32746.862999999998
2262.0,10036.0,32759.93
1347.0,10034.0,32772.161
1564.0,10008.0,32775.08
1667.0,10199.0,32775.62
113.0,10068.0,32780.79
136.0,10016.0,32781.807
2257.0,10177.0,32789.707
102.0,10408.0,32791.318999999996
2263.0,10003.0,32796.066
2185.0,10311.0,32803.85
2264.0,10339.0,32805.822
2044.0,10119.0,32806.189
1955.0,10196.0,32829.602
135.0,10077.0,32832.687000000005
2265.0,10003.0,32847.311
1341.0,10219.0,32860.913
2266.0,10020.0,32876.7
2258.0,10094.0,32881.262
2267.0,10208.0,32889.095
1987.0,10041.0,32891.541
747.0,10122.0,32898.18
2198.0,10559.0,32908.041
2268.0,10041.0,32914.51
1291.0,10418.0,32929.1
1901.0,10529.0,32948.933
850.0,10149.0,32951.437000000005
2085.0,10036.0,32965.242999999995
2199.0,10007.0,32966.997
102.0,10247.0,32968.636
1192.0,10279.0,32989.559
2223.0,10149.0,33002.683
113.0,10122.0,33007.464
1451.0,10149.0,33013.791
2269.0,10033.0,33017.122
2270.0,10003.0,33047.613
2271.0,10003.0,33068.995
2272.0,10033.0,33080.945
1955.0,10196.0,33082.029
2273.0,10011.0,33089.477999999996
2274.0,10146.0,33094.32
2124.0,10019.0,33105.278
2275.0,10003.0,33107.965
2276.0,10147.0,33114.581
2075.0,10065.0,33117.044
102.0,10571.0,33118.026
2277.0,10003.0,33125.625
2278.0,10086.0,33131.864
2279.0,10273.0,33134.065
2269.0,10033.0,33134.762
638.0,10003.0,33141.545
1520.0,10112.0,33145.521
850.0,10149.0,33147.093
2274.0,10234.0,33153.862
2280.0,10053.0,33156.462999999996
2281.0,10003.0,33165.06
2279.0,10418.0,33165.485
2282.0,10148.0,33170.967000000004
2283.0,10471.0,33199.579
1851.0,10033.0,33208.774
2198.0,10559.0,33221.936
334.0,10003.0,33226.824
2269.0,10033.0,33227.28
2284.0,10016.0,33227.28
2178.0,10033.0,33241.459
1796.0,10064.0,33244.498999999996
2225.0,10047.0,33250.609
2285.0,10032.0,33257.175
284.0,10205.0,33284.776
2192.0,10094.0,33284.998999999996
1520.0,10010.0,33290.941
967.0,10217.0,33301.941
2257.0,10051.0,33302.825
1171.0,10086.0,33315.086
2237.0,10529.0,33316.378
2286.0,10003.0,33328.433
555.0,10032.0,33328.549
1711.0,10032.0,33345.57
2192.0,10036.0,33348.001000000004
2287.0,10572.0,33354.969
1756.0,10033.0,33359.281
102.0,10343.0,33363.273
2288.0,10003.0,33380.61
1192.0,10471.0,33380.68
2269.0,10033.0,33382.818999999996
2289.0,10091.0,33388.689
2163.0,10016.0,33392.119
2290.0,10071.0,33401.506
1667.0,10199.0,33405.559
